"gene_name","logFC","P.Value"
"Samd1",-0.148328249999997,0.284297352572613
"Samd10",-0.260607570000005,0.1320334359943
"Samd12",-0.498405418250002,0.0158826278023403
"Samd14",0.140420707499999,0.494019774064743
"Samd3",0.187647494,0.61658020059249
"Samd4",-0.942292870999999,0.0970557695357183
"Samd4b",-0.244526557500002,0.177739407499862
"Samd5",-0.411862580249998,0.122028836417847
"Samd8",-0.678414040250001,0.0125559001292343
"Samd9l",0.531483257,0.0163333643256359
"Samhd1",0.0399915149999988,0.768712116301211
"Samm50",-0.352304532499998,0.0192194879685587
"Samsn1",0.0361938047499999,0.88140320875559
"Sap130",0.225719277499998,0.0580212792274224
"Sap18",-0.0801031575000017,0.478707507380253
"Sap25",0.121010712500002,0.544257777997591
"Sap30",-1.72588080875,0.0000385883939970908
"Sap30bp",-0.0170913499999976,0.904424230917477
"Sap30l",0.149490412499999,0.236123074156033
"Sar1a",-0.0996779799999992,0.436757654249736
"Sar1b",0.109849969999997,0.404753641823779
"Sardh",-0.4044443935,0.0430698861521309
"Sarnp",0.234781290000001,0.266413901260759
"Sars",0.47033678,0.00516331183955963
"Sars2",0.0195773042499958,0.896395431022275
"Sart1",0.279673787499997,0.15090022215947
"Sart3",0.014013539999997,0.914781003841186
"Sash1",-0.253371112500002,0.0452244963658143
"Sash3",0.00884922525000231,0.94422149550671
"Sass6",-0.411837058,0.22744889034191
"Sat1",0.287489107500001,0.118610861609157
"Sat2",0.39704522675,0.166754452863867
"Satb1",0.481537049999996,0.00940337975782533
"Satb2",-1.334071251,0.000971171825259833
"Sav1",-0.0809021675000015,0.616290235139033
"Sbds",0.096262257500003,0.568145567192188
"Sbf1",0.2609800275,0.0884959549699075
"Sbf2",-0.0766135075000012,0.628424480269429
"Sbk1",-0.0369294025000002,0.872952924110686
"Sbno1",0.496114312500001,0.0187785261609887
"Sbno2",0.0273737559999994,0.865816951435067
"Sbsn",0.937809947249999,0.326767145483349
"Sc4mol",-0.23437156,0.203640513160107
"Sc5d",-0.637956042500003,0.011221192422525
"Scaf1",0.396655774999999,0.0926760176492217
"Scaf11",-0.133770367499999,0.272709020472372
"Scaf4",-0.391213307499999,0.125286763769731
"Scaf8",0.0622011849999993,0.740481008767969
"Scai",-0.217915147499998,0.13420944966292
"Scamp1",0.429214477499997,0.00401027599006521
"Scamp2",0.1005856125,0.504413593329803
"Scamp3",0.123837197499997,0.315141467235554
"Scamp4",-0.0479248400000021,0.685748921950992
"Scamp5",-0.475390320000002,0.0214322893153561
"Scand1",0.239586512499999,0.0975916118407089
"Scap",0.136050902500003,0.285568244372342
"Scaper",-0.143824769250001,0.530824082184013
"Scara3",0.604433972499997,0.00191732022632698
"Scarb1",-0.0271682524999974,0.818068192572339
"Scarb2",-0.2799398895,0.0675318981419184
"Scarf2",0.305005395000002,0.152514018538243
"Sccpdh",-0.045907487500001,0.784409616855796
"Scd1",-0.845779267499998,0.00276253616283783
"Scd2",0.334605039999996,0.022529868131748
"Scd3",0.00200704499999915,0.989269259720695
"Scd4",0.159519166499999,0.477510419399521
"Scel",0.0626788287500011,0.730785408180927
"Scfd1",0.0121611649999984,0.918682347904975
"Scfd2",-0.2474846375,0.123826542551765
"Scg2",0.0187984074999967,0.908665454697445
"Scg3",0.169847200000001,0.160508261472676
"Scg5",0.766564502500001,0.0495065208392971
"Scgb1a1",0.0473930197499994,0.819110176524753
"Schip1",-2.7016179295,0.0000357927849938989
"Scin",-0.0164951747499984,0.946031504455602
"Sclt1",-0.188388300250001,0.324248613968133
"Scly",0.688561492499996,0.000885059090934872
"Scmh1",0.0773660219999979,0.62010341709726
"Scml2",-0.131576964249998,0.413147336129084
"Scml4",-0.104048497749998,0.483294468767852
"Scn11a",-0.324481648749998,0.319498571854114
"Scn1a",-0.518129075000001,0.0616688328546019
"Scn1b",0.175951499999993,0.524048364600978
"Scn2a1",0.1626985325,0.212726842550374
"Scn2b",0.00755952500000134,0.956047332672038
"Scn3a",-0.526984409999999,0.0139272672065777
"Scn3b",0.5889413225,0.00401111830579481
"Scn4a",-0.373209474499999,0.0640467125222664
"Scn4b",0.664657060000003,0.0363543337066874
"Scn5a",-0.880040951250001,0.0106325668720094
"Scn8a",-0.0848634624999995,0.679647974921917
"Scnm1",0.208518775,0.237552050732037
"Scnn1a",0.167439629749996,0.404032911045731
"Sco1",0.0271429772500005,0.865586177176082
"Sco2",0.00905388999999879,0.950477879996253
"Scoc",0.183573840000001,0.223594930964269
"Scp2",0.316654534999998,0.057664974584443
"Scpep1",0.225925494999998,0.17014503479993
"Scrg1",0.0466455349999997,0.75087775500961
"Scrib",-0.223553904999999,0.0674412923060023
"Scrn1",0.126367067499999,0.348509091187039
"Scrn2",0.311076897499998,0.0432683966376206
"Scrn3",-0.07445655175,0.612009922203161
"Scrt1",0.516206137500003,0.014071790784355
"Scrt2",0.00422709349999728,0.988713585399202
"Sct",0.179289445999999,0.618665259484098
"Sctr",-0.80938693325,0.000625898955552025
"Scube1",-0.15639786425,0.558123570333211
"Scube2",-0.0578980127500017,0.765152477208933
"Scube3",0.204163231499999,0.66623016965374
"Scx",0.289308700750002,0.193156551821378
"Scyl1",0.456691864999998,0.00250303911863625
"Scyl2",-0.340786273749999,0.0525629912360909
"Scyl3",0.182784380000003,0.156851166201394
"Sdad1",3.09064477425,0.00000284529713197335
"Sdc2",0.0206153199999974,0.919442310600547
"Sdc3",0.104393850000001,0.622886584063891
"Sdc4",-0.605709877000002,0.00154783709398473
"Sdcbp",3.88213154425,0.000000698918043750366
"Sdcbp2",0.145787821,0.324288763162142
"Sdccag3",-0.290454337499998,0.141505874625599
"Sdccag8",-0.757749486249999,0.015486181786622
"Sdf2",0.206786802500002,0.150884449748349
"Sdf2l1",-2.65210028725,0.0000152535712499152
"Sdf4",0.576587327999999,0.0306478725658823
"Sdha",0.113938130000001,0.360450917633782
"Sdhaf1",0.0673075800000049,0.643782226475429
"Sdhaf2",-0.429323085000004,0.0352731112541126
"Sdhb",0.537227542500002,0.00106658456384773
"Sdhc",-0.0508584825000042,0.698560946181657
"Sdhd",0.100862962500003,0.491264306452987
"Sdk1",0.0394544157500025,0.765924524463317
"Sdk2",-0.10061830075,0.587130573787736
"Sdpr",0.291237659999997,0.222073043854861
"Sdr39u1",0.463803072499999,0.0406689293234463
"Sdr42e1",0.162156832499997,0.429007154352969
"Sdsl",-0.00812369249999634,0.95963656381982
"Sebox",-0.735907887750001,0.0328101511149102
"Sec1",-0.57809346075,0.00635643751882756
"Sec11a",0.121451585000003,0.381633973923721
"Sec11c",0.235672877499997,0.198899663146662
"Sec13",-0.1435452025,0.257737066317368
"Sec14l1",-0.170690252999998,0.253527138754228
"Sec14l2",0.006989057500002,0.961976990359628
"Sec14l3",0.868077146999997,0.00730629719967805
"Sec14l4",0.917026424500001,0.00111157204219541
"Sec16a",0.00116561250000125,0.994770605984663
"Sec16b",-0.199680419999998,0.308733674276047
"Sec22b",-0.000233811750000257,0.998723975158168
"Sec22c",-0.789479538999998,0.078080243253133
"Sec23a",-0.100075392000001,0.633986711663742
"Sec23b",0.340967857499999,0.0399434365793979
"Sec23ip",-0.217841799999995,0.0892315937327238
"Sec24a",0.417648992999998,0.067871062304559
"Sec24b",0.156613545000001,0.299546028802329
"Sec24c",0.202946950000001,0.214306691808058
"Sec24d",-0.789568116999998,0.000326088877230862
"Sec31a",-0.133209957499998,0.456386187487037
"Sec61a1",0.0357681899999989,0.778926924170754
"Sec61a2",-0.0634412499999968,0.559531782164756
"Sec61b",0.554077784999999,0.000441272017660798
"Sec61g",0.204988829999998,0.222807564334095
"Sec62",0.418529455,0.0779950464746592
"Sec63",-0.0298348307499996,0.796926654279967
"Secisbp2",-0.0974932882500035,0.446326211079641
"Secisbp2l",-1.8232513075,0.00306329679300429
"Seh1l",0.0551010100000013,0.664112162329507
"Sel1l",0.0718799724999979,0.620805667492078
"Sel1l2",-0.168284931750001,0.230159183421377
"Sel1l3",0.172428645,0.225377399693253
"Selenbp1",-0.0137325075000003,0.930027308772188
"Selk",0.201862765000003,0.108280464784401
"Selm",0.314655670000002,0.0283404159106514
"Selp",-0.28478859,0.163641980220867
"Selplg",0.463525817499997,0.0226761806946339
"Sema3a",1.124053648,0.00475858168496035
"Sema3b",0.70600303875,0.266057785814136
"Sema3c",-0.048935053500001,0.79472062995783
"Sema3e",-0.431528081250001,0.0890933345115866
"Sema3f",0.912695809999999,0.00549933101591345
"Sema3g",-0.0688576777500032,0.700288756032013
"Sema4a",0.173213934999998,0.294662089544711
"Sema4b",-0.414031883749999,0.0518992681172352
"Sema4c",-0.220450827500002,0.269278370381952
"Sema4d",-0.346215309000002,0.0502228802810064
"Sema4f",-0.239772267499999,0.0830779471586725
"Sema4g",0.158188275750003,0.517175026120584
"Sema5a",-0.283714632500001,0.205789680946323
"Sema5b",-0.291614909499997,0.0722022957335176
"Sema6a",-0.0823802254999997,0.743986045873034
"Sema6b",0.4075780375,0.0395558675290007
"Sema6c",0.0693190224999949,0.682955154590784
"Sema6d",-0.24892571775,0.191103353292986
"Sema7a",0.272625630000002,0.140135702641583
"Senp1",-0.0829727149999977,0.809179219340299
"Senp2",-0.598104294999999,0.00339938697244801
"Senp3",0.260106267499996,0.0572660437123924
"Senp5",0.212403440000003,0.161254508181093
"Senp6",-0.563707601250002,0.00395644886891921
"Senp7",-0.0982477794999985,0.595571002427116
"Senp8",-0.180763436000001,0.213782765242164
"Sep15",0.310970157500002,0.080074768545776
"Sephs1",0.0158354222500012,0.88944087555465
"Sepn1",0.182749189999999,0.293269113824669
"Sepp1",0.0592317925000003,0.726377943344677
"Sepsecs",-0.182863859999999,0.36392410641742
"Sept1",0.34610938475,0.240253578349594
"Sept11",-0.236722445000002,0.193020220385172
"Sept2",0.110127824999996,0.347680109742353
"Sept3",0.0720659300000008,0.591314084635165
"Sept4",0.457356695000001,0.0131767269015932
"Sept5",-0.151931777499998,0.633156247851298
"Sept6",0.154262422500002,0.271048628345267
"Sept7",0.180771605000004,0.219018708422005
"Sept8",0.550109497500006,0.000358833199439909
"Sept9",-0.261608892499996,0.424120903796016
"Sepw1",0.349318075000003,0.248871561767117
"Sepx1",0.0267453224999983,0.862034770983059
"Serac1",0.114933653749997,0.472313494634914
"Serbp1",0.167780579999999,0.221969300257945
"Serf1",-0.208454779999999,0.243809788621185
"Serf2",0.326681357500002,0.0188348539305663
"Sergef",0.0279200399999997,0.821194080078171
"Serhl",0.233214938,0.355824529273456
"Serinc1",0.1905360875,0.177583116156653
"Serinc2",0.465017779999998,0.072610190792369
"Serinc3",0.679272067500001,0.000335469083369506
"Serinc4",-1.0104408005,0.000440616386544488
"Serinc5",-0.236492212499998,0.0630487424544253
"Serp1",-0.629650471249999,0.0014811565084585
"Serp2",0.0792481700000014,0.488706887414029
"Serpina10",0.3603234405,0.0522594255847945
"Serpina11",-0.0336696760000006,0.826678934458075
"Serpina1a",0.29370293825,0.757671914509826
"Serpina1e",0.604243588,0.253364381383654
"Serpina1f",-0.27818689575,0.0438603287342847
"Serpina3b",0.566652904,0.0780931650520862
"Serpina3f",0.254328074999998,0.837647359678675
"Serpina3g",-0.429240885,0.361992134669962
"Serpina3h",0.910364892,0.0290603707872547
"Serpina3n",-0.440861031500001,0.37138997357221
"Serpina9",-0.213440102500002,0.160652285305758
"Serpinb1a",-0.10462918,0.56049945557006
"Serpinb3c",-0.54400323025,0.0342272604585722
"Serpinb6a",-0.0125010299999992,0.931687622408996
"Serpinb6b",0.356434488250001,0.0769788754423834
"Serpinb6c",-0.1346009375,0.3331683618072
"Serpinb6d",0.6207920835,0.0210544570626714
"Serpinb8",-0.391353254999997,0.0597351783247225
"Serpinb9",0.170147978499999,0.409326083996262
"Serpind1",1.00642319575,0.00114154802457192
"Serpine1",-0.102931210000002,0.662760385156918
"Serpine2",-0.523839837499999,0.00238397928734492
"Serpinf1",0.263713582499998,0.23463253181878
"Serpinf2",-0.17452155125,0.41041132147316
"Serping1",0.44342209925,0.0842825859656124
"Serpinh1",0.197738524749999,0.628418380443797
"Serpini1",0.323901389999998,0.0738357122754562
"Sertad1",0.37657064625,0.0934910578539842
"Sertad2",0.0274856749999994,0.809166619278656
"Sertad3",0.661050455249999,0.0018353933897397
"Sertad4",-0.59342237625,0.00148215004498258
"Sesn1",0.397857914999999,0.0321380434256779
"Sesn2",0.654306015,0.00250976307230639
"Sesn3",-0.875212520249999,0.0227163596378099
"Sestd1",-0.214486860249997,0.349882887858909
"Set",0.4833662725,0.00531339291404353
"Setbp1",-0.417036737500002,0.0505294628800389
"Setd1a",0.250926855000001,0.0501994914525817
"Setd1b",-0.674426476000001,0.127255867514968
"Setd2",-0.0124829150000014,0.945083225235505
"Setd3",0.129406965000001,0.587999646327625
"Setd4",0.215134062500001,0.208070120407481
"Setd5",0.1915078625,0.42376375030394
"Setd6",0.385218595,0.00912323579246956
"Setd7",-0.109304092499999,0.393475786065874
"Setd8",-0.0204960750000005,0.922433821079699
"Setdb1",-0.3421045945,0.0200241445160986
"Setdb2",-0.152672737250001,0.325547446229247
"Setmar",0.0353700672499997,0.799200762450035
"Setx",-0.0955952299999989,0.568409272753309
"Sez6",0.2219479675,0.141448813621074
"Sez6l",-1.54710777425,0.0088240143863344
"Sez6l2",0.3252200225,0.0442729964205029
"Sf1",0.441366174999997,0.00362535218312486
"Sf3a1",0.0206311049999996,0.848535133976244
"Sf3a2",0.0259740925000003,0.933219408965942
"Sf3a3",0.0263767799999997,0.823952884832307
"Sf3b1",-0.338296487499997,0.122392190881808
"Sf3b2",-0.042855617499999,0.714708202630704
"Sf3b3",0.179697057499999,0.130769171472471
"Sf3b4",0.280959972500002,0.282228372617055
"Sf3b5",0.166665542500001,0.257413232790696
"Sfi1",-1.87370693225,0.0177115578292304
"Sfmbt1",0.155919777500001,0.43231244692598
"Sfmbt2",-0.0577204840000016,0.711218209785146
"Sfn",-0.251990402750001,0.187448072947959
"Sfpq",-0.191358230000001,0.199245255994438
"Sfr1",0.148118927500001,0.447191431548706
"Sfrp1",0.676647235999998,0.212941051917718
"Sfrp2",-0.768241346500003,0.00316313687006033
"Sfrp4",0.254313245500001,0.278914731783189
"Sfrp5",1.124867754,0.137973492932364
"Sfrs18",-0.137800782499998,0.246239218052256
"Sfswap",-0.793047194499998,0.0068203307572523
"Sft2d1",-0.126522590000002,0.312252969987892
"Sft2d2",0.321588249999998,0.0905729044342883
"Sft2d3",-0.11535747325,0.352036026890834
"Sfta2",-0.287365823499998,0.0844169354886819
"Sftpc",0.00215988574999848,0.990280223041106
"Sfxn1",0.279720422499997,0.0269347875485942
"Sfxn2",-0.0898652950000027,0.633259277739293
"Sfxn3",0.162492540000001,0.222305945636101
"Sfxn4",0.101930764999999,0.632222891306963
"Sfxn5",0.1341234285,0.60382325947991
"Sgca",-0.039283985,0.808919539225042
"Sgcb",0.121870059999997,0.62298256604645
"Sgce",-0.0314442049999997,0.80107776703265
"Sgcg",0.0594665779999985,0.811128556550548
"Sgcz",-0.0206477557500016,0.944577485798636
"Sgip1",0.163988557499996,0.399071527310534
"Sgk1",-0.191624807499998,0.311222804905099
"Sgk2",-0.6269471995,0.0107431957326468
"Sgk3",0.0722826725000019,0.587640368307017
"Sgms1",0.253878417499998,0.272165952912889
"Sgpl1",-0.0889410325000028,0.576987356178344
"Sgpp1",0.34712978,0.0176561169400811
"Sgpp2",0.200955707249999,0.284620663985103
"Sgsh",-0.119979063749998,0.397673582202032
"Sgsm1",0.145084892499998,0.281495281115525
"Sgsm2",-0.197144885000004,0.219961203961731
"Sgsm3",-0.109190752499998,0.591923244985389
"Sgta",-0.0298750899999973,0.812661597200684
"Sgtb",-0.284922850000003,0.329995485266836
"Sh2b1",0.0547942625000015,0.731931687340644
"Sh2b2",0.0882381437500008,0.489658042512295
"Sh2b3",0.281479882500001,0.0588646673882288
"Sh2d2a",-0.40352777775,0.138019497890333
"Sh2d3c",-0.276948955000005,0.0923752858487384
"Sh2d5",0.11937505,0.442103970138646
"Sh2d6",-0.0351987802500009,0.863508826071865
"Sh2d7",0.767756436749999,0.0116557005348968
"Sh3bgr",-0.246324590750003,0.3665260019607
"Sh3bgrl",-0.476109337499999,0.0118188611153872
"Sh3bgrl2",-0.318476458999998,0.160237642604873
"Sh3bgrl3",0.107992139999999,0.506797170174311
"Sh3bp1",0.17103493025,0.587316409216441
"Sh3bp2",-0.283727855249998,0.169618227449465
"Sh3bp4",0.253001727500003,0.0831914771031625
"Sh3bp5",0.233569305,0.325216844325778
"Sh3bp5l",0.160123597499998,0.30734704707896
"Sh3d19",-0.256775756000001,0.368918935235848
"Sh3gl1",-0.239451670000001,0.303480274878105
"Sh3gl2",-0.645190280000001,0.0875266169196279
"Sh3gl3",-0.407485325000001,0.0484757221310931
"Sh3glb1",0.147911475999999,0.757820121368776
"Sh3glb2",0.0576050124999998,0.684695938996865
"Sh3kbp1",-0.0706300842499985,0.63566332465766
"Sh3pxd2b",0.465227494499999,0.0213311531298897
"Sh3rf1",-0.8563154745,0.0022518216916425
"Sh3rf3",0.257801485000002,0.0734560124497449
"Sh3tc1",0.0550551399999986,0.742529643104391
"Sh3tc2",-0.149423340749994,0.399969461064701
"Sh3yl1",0.108428113000002,0.549859125366895
"Shank1",-0.05554511375,0.8405843974089
"Shank2",0.309174483500001,0.109240769673092
"Shank3",-0.131731755000001,0.556096278889776
"Sharpin",-0.059102720000002,0.631160678277453
"Shb",-0.00840307249999839,0.959825972703
"Shc1",0.28709776725,0.16579643327467
"Shc2",0.167395827499998,0.223904104430292
"Shc3",0.216933484250001,0.23263471247136
"Shc4",1.6577182825,0.000228185894647024
"Shcbp1",-0.443142504,0.0173669344989636
"Shd",0.3022957425,0.0555493341603376
"She",0.166992319250003,0.400559555086888
"Shf",0.53543996,0.0021811799224476
"Shfm1",0.314862735000002,0.0229306624214848
"Shisa2",-0.00332548774999886,0.987301187358216
"Shisa4",0.186566225,0.203640537731205
"Shisa5",0.091911690000007,0.595534883422836
"Shisa6",-0.282228315000001,0.154880297063454
"Shisa7",0.495994122500001,0.00570624479159066
"Shisa9",-0.0367635549999985,0.800066006692434
"Shkbp1",0.0923035275000021,0.57858377168575
"Shmt1",-0.417398766250001,0.0617254412874672
"Shmt2",0.0743312940000003,0.693880026713636
"Shoc2",-0.1968481655,0.509336254487464
"Shpk",-0.245526184999999,0.27405040405071
"Shprh",-0.382706566499998,0.0104233893340868
"Shq1",-0.570087488000002,0.00258180687093529
"Shroom1",0.137940250000002,0.389886834601723
"Shroom2",-0.170033482499999,0.199851280179364
"Siae",-0.318157711000005,0.0799543841973433
"Siah1a",-0.0577789272500002,0.711372020672305
"Siah1b",-0.254061238749998,0.0603169801017598
"Siah2",-0.270562619749999,0.190930393303811
"Siah3",0.0068593102500003,0.972188224080604
"Sidt1",0.180791849999999,0.493950786331201
"Sidt2",-0.199294104999996,0.121060253990677
"Sigirr",0.282782892500001,0.0389131993850559
"Siglec5",-0.887178273250001,0.0471521382374354
"Siglece",0.142430227500002,0.499752003637332
"Siglech",0.847128387500002,0.00135788920177933
"Sigmar1",0.0871348574999988,0.496785864037109
"Sik1",0.339238375499999,0.0885190376267858
"Sik2",0.128377825000003,0.405918235185828
"Sik3",0.0416296499999991,0.834009423266908
"Sike1",-0.316498683499997,0.165548988866019
"Sil1",0.340067492500001,0.0658278328147264
"Sim2",-0.128441859500001,0.566934890388847
"Sin3a",0.214032516249997,0.0928090282628894
"Sin3b",-0.0817175500000022,0.484893055326998
"Sip1",0.334310304500001,0.0302121319520016
"Sipa1",-0.234117195,0.129771246568427
"Sipa1l1",0.0231903924999983,0.878754919403263
"Sipa1l2",-0.0106162249999961,0.934925763521006
"Sipa1l3",0.08958187,0.540123454219627
"Sirpa",0.625804232500002,0.000741605436714944
"Sirt1",0.1396829575,0.369087618883812
"Sirt2",-0.195663877500005,0.40931413261545
"Sirt3",-0.116280047499995,0.527805959105489
"Sirt4",-1.14974054275,0.00384015200024072
"Sirt5",-0.0172702849999986,0.900562626383579
"Sirt6",0.312790502500004,0.258149756269248
"Sirt7",-0.235611512500004,0.0540836926396366
"Sit1",-0.420232296500002,0.113781772563396
"Siva1",0.2954469275,0.0452493285515891
"Six3",-0.116703593250002,0.859541376099652
"Six3os1",0.0213363819999994,0.976482690629832
"Six4",0.0135888837500007,0.956953191796735
"Six5",0.0928697475,0.654817187235522
"Skap1",0.435486883999999,0.00765902727355433
"Skap2",0.0693490474999976,0.642488196587964
"Ski",0.279419962249996,0.322444492088839
"Skil",-0.172613012500001,0.299573522424056
"Skint5",-0.200828494,0.252307238734993
"Skint7",-0.135491582499998,0.490002562457591
"Skint9",-0.536203097250001,0.0549779054016145
"Skiv2l",-0.690005894999997,0.00029579663655151
"Skiv2l2",0.414368202499999,0.0276258499587697
"Skp1a",-0.1553112225,0.201116176277966
"Skp2",0.0612060142499988,0.671907040772246
"Sla",0.218238500999998,0.150881091339925
"Slain1",0.172159172500002,0.200003849951382
"Slain2",-0.262728697000004,0.167873675165321
"Slamf9",-0.0984449077499994,0.638141887024095
"Slbp",0.514646781500002,0.00883660962841787
"Slc10a1",1.21182068,0.000823432917035778
"Slc10a3",0.163672467250002,0.182399481406637
"Slc11a1",-0.320956222999999,0.108867571804222
"Slc11a2",-0.316165658500001,0.0644541171184188
"Slc12a2",-0.0771993500000008,0.713825847133717
"Slc12a4",0.224796365,0.358191985102152
"Slc12a5",0.0530553774999998,0.719862102920653
"Slc12a6",-0.119234869999998,0.419926066294745
"Slc12a7",0.256955705000003,0.333134020472256
"Slc12a8",-0.00895134850000012,0.968506799537933
"Slc12a9",-0.158028944000002,0.50594281719554
"Slc13a3",0.508818960000003,0.0146246984311703
"Slc13a4",1.315697415,0.0308531159316596
"Slc13a5",0.0235358672500041,0.89626391247335
"Slc14a1",-0.342625775750001,0.0490612905747497
"Slc14a2",-0.457569856749998,0.208664642005851
"Slc15a2",-0.0580978749999996,0.770013939281091
"Slc15a3",-0.117217644249997,0.454027747216929
"Slc15a4",-0.184205217499999,0.244305881556356
"Slc16a1",-0.60191722675,0.0318507871777296
"Slc16a11",-0.126139550000001,0.495481445788698
"Slc16a12",0.0554102817499995,0.881075558984482
"Slc16a13",0.525919987500002,0.03150850407115
"Slc16a14",-0.258413032749997,0.557957930581624
"Slc16a2",-0.236428569999998,0.359593601378152
"Slc16a3",0.874070166750002,0.00230959248158631
"Slc16a4",-0.279529908499998,0.451946713142985
"Slc16a6",-0.0747829875000008,0.734718493368161
"Slc16a7",2.28686851075,0.0000138455356427701
"Slc16a8",0.680870510500002,0.456826707295561
"Slc16a9",0.014471233750001,0.972090545705424
"Slc17a5",0.692074532500003,0.0071800995932681
"Slc17a6",0.4942658745,0.0117032950947121
"Slc17a7",0.113898745,0.733906064206399
"Slc17a8",-0.357845445250002,0.145227860810495
"Slc17a9",-0.0483167102500008,0.803516377915792
"Slc18a2",-1.2538698605,0.000847662690758548
"Slc18a3",0.352700921250001,0.290403150849897
"Slc19a1",0.158241495000002,0.347521053506858
"Slc19a2",0.316636475000001,0.0563443945113429
"Slc19a3",0.367819829249997,0.0531158515983168
"Slc1a1",0.298809602499999,0.160689247122135
"Slc1a2",-0.606641459999995,0.00662348166473351
"Slc1a3",-0.0660118574999995,0.640545518339382
"Slc1a4",-0.396450046750001,0.0290962679419867
"Slc1a5",0.0966479872500008,0.670499815607851
"Slc1a6",0.339576212499997,0.0142986088359519
"Slc1a7",0.134457578749998,0.558116171078453
"Slc20a1",0.525954014999998,0.00463386676446996
"Slc20a2",-0.0208793199999988,0.844822363131779
"Slc22a13",0.135942067749999,0.383139045211674
"Slc22a13b",0.287259103,0.0671710775951307
"Slc22a15",-0.27985005,0.0644106350873638
"Slc22a17",0.347146755000004,0.0277976667374048
"Slc22a18",0.94116181175,0.0337727847051388
"Slc22a21",0.154651913499999,0.433598768251606
"Slc22a23",-0.169301257499995,0.239613393732618
"Slc22a28",-0.213731817749998,0.218499867896262
"Slc22a4",-2.071407311,0.00000220357438318579
"Slc22a5",0.148675110249997,0.415793769719038
"Slc22a6",1.148941537,0.00518225675855677
"Slc22a7",1.7086844765,0.000123862822803536
"Slc22a8",-0.00845084999999912,0.973537044989281
"Slc23a2",0.724878667749998,0.00100153761150426
"Slc23a3",0.1099305495,0.700830143119074
"Slc24a2",0.119935545000001,0.468123722291247
"Slc24a3",-0.3106830975,0.108890682615916
"Slc24a4",-0.0915754382500005,0.632072131269056
"Slc24a5",-0.375081809499999,0.31498377510762
"Slc24a6",-0.578899819750001,0.0371709070780233
"Slc25a1",-0.216551875000002,0.156186474181199
"Slc25a10",-0.958933924749998,0.000960290833673554
"Slc25a11",0.0534722925000022,0.696694884005909
"Slc25a12",0.133605467500001,0.245945065632764
"Slc25a13",0.222160400000002,0.414203399209404
"Slc25a14",0.0774719200000007,0.585933719098779
"Slc25a16",0.222411996500002,0.15375747180516
"Slc25a17",-0.0124696475000015,0.943319579234661
"Slc25a18",0.199395460000002,0.255076101665732
"Slc25a19",-0.1088527675,0.43673075743724
"Slc25a20",-0.461249070500001,0.0529288538722907
"Slc25a22",-0.421183920000001,0.0132726702995789
"Slc25a23",-0.333286520250002,0.407940393438985
"Slc25a24",0.409638204,0.0887110211866738
"Slc25a25",0.324928347499998,0.0223946542504118
"Slc25a26",-0.0876578300000013,0.640292707419194
"Slc25a27",0.37505852,0.00882871558460447
"Slc25a28",0.298419004999998,0.0619695099672698
"Slc25a29",0.246993390000002,0.0905477970522337
"Slc25a3",-0.174951324999999,0.200865905164399
"Slc25a30",-1.14463548225,0.0001027152000082
"Slc25a32",0.11445306575,0.400030771698548
"Slc25a33",0.168136307500001,0.257650147413925
"Slc25a34",-0.115926637999998,0.478786103369279
"Slc25a35",-0.311580706999998,0.054284173232858
"Slc25a36",-0.700399587999998,0.00939757089231889
"Slc25a37",0.448046729999994,0.00746627063829636
"Slc25a38",0.152391199999999,0.26416388848258
"Slc25a39",-0.835079115499999,0.00332971762370601
"Slc25a4",0.523433362499997,0.00414611048985738
"Slc25a40",0.173705559250003,0.255142803050214
"Slc25a42",0.105304735000001,0.523150329561807
"Slc25a44",0.625664605000001,0.00141285310474066
"Slc25a45",-0.11117120825,0.490338150560476
"Slc25a46",0.156521824999999,0.273207889913402
"Slc25a47",-0.328870321249999,0.251825688403811
"Slc25a5",0.6247073105,0.129376437366091
"Slc26a1",-1.01023211875,0.0206159938885375
"Slc26a10",0.28707597625,0.1950407250432
"Slc26a11",-0.0266633267500023,0.873995140997744
"Slc26a2",-0.3350473715,0.376402173469608
"Slc26a4",-0.146646687500002,0.300744945095698
"Slc26a6",-0.0995829499999985,0.394525022079234
"Slc26a8",-0.526245423,0.0170694842520594
"Slc27a1",0.0510758774999989,0.834226730912921
"Slc27a2",0.607098930500001,0.180996026980765
"Slc27a3",-0.086623877500001,0.63643004969646
"Slc27a4",0.150415547249998,0.578452530957496
"Slc27a5",0.431054069,0.105045745961259
"Slc28a1",0.136134835000004,0.483067038538545
"Slc28a3",0.244300730249999,0.779818876852938
"Slc29a1",0.0735787375000001,0.575522504487689
"Slc29a2",0.273907258750002,0.129599763691378
"Slc29a3",-1.84162760625,0.0000464091899570842
"Slc29a4",-0.133082989999997,0.552679879802055
"Slc2a1",-0.00711254749999846,0.966726449984085
"Slc2a10",-0.0260523992500019,0.873801133094551
"Slc2a12",-0.81749620425,0.001953349299343
"Slc2a13",0.00386416750000151,0.974489186070107
"Slc2a3",0.110693682499999,0.604645990529928
"Slc2a4",0.615069274499998,0.0170158714810537
"Slc2a4rg-ps",0.092691300000002,0.583073596790213
"Slc2a5",0.0544363770000018,0.885632916200715
"Slc2a6",-0.0374619650000003,0.826421247129403
"Slc2a8",-0.0796262200000015,0.539119930564164
"Slc2a9",0.0854000417500007,0.633363373791793
